Tc: 2994092.4541374505, Phic: 4.900587603523422, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 1.104176759456225, Psi: 3.231715607128969, SNR: 20
Tc: 2994092.4541374505, Phic: 4.900587603523422, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 1.104176759456225, Psi: 3.231715607128969, SNR: 50
Tc: 2994092.4541374505, Phic: 4.900587603523422, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 1.104176759456225, Psi: 3.231715607128969, SNR: 100
Tc: 2994092.4541374505, Phic: 1.0797542938942224, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 4.083347471954118, SNR: 20
Tc: 2994092.4541374505, Phic: 1.0797542938942224, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 4.083347471954118, SNR: 50
Tc: 2994092.4541374505, Phic: 1.0797542938942224, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 4.083347471954118, SNR: 100
Tc: 2994092.4541374505, Phic: 3.192939882209542, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 4.083347471954118, SNR: 20
Tc: 2994092.4541374505, Phic: 3.192939882209542, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 4.083347471954118, SNR: 50
Tc: 2994092.4541374505, Phic: 3.192939882209542, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 4.083347471954118, SNR: 100
Tc: 2994092.4541374505, Phic: 2.80007330582578, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 3.9016658880695734, SNR: 20
Tc: 2994092.4541374505, Phic: 2.80007330582578, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 3.9016658880695734, SNR: 50
Tc: 2994092.4541374505, Phic: 2.80007330582578, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 3.9016658880695734, SNR: 100
Tc: 2994092.4541374505, Phic: 4.864737412770526, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 3.9016658880695734, SNR: 20
Tc: 2994092.4541374505, Phic: 4.864737412770526, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 3.9016658880695734, SNR: 50
Tc: 2994092.4541374505, Phic: 4.864737412770526, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 2.5647770807741397, PhiS: 1.958580624369125, Iota: 0.8991592355124169, Psi: 3.9016658880695734, SNR: 100
Tc: 2994092.4541374505, Phic: 6.054088384716611, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 3.655772823735381, SNR: 20
Tc: 2994092.4541374505, Phic: 6.054088384716611, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 3.655772823735381, SNR: 50
Tc: 2994092.4541374505, Phic: 6.054088384716611, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 3.655772823735381, SNR: 100
Tc: 2994092.4541374505, Phic: 1.7336429197288816, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 3.655772823735381, SNR: 20
Tc: 2994092.4541374505, Phic: 1.7336429197288816, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 3.655772823735381, SNR: 50
Tc: 2994092.4541374505, Phic: 1.7336429197288816, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 3.655772823735381, SNR: 100
Tc: 2994092.4541374505, Phic: 1.8797245137126766, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 5.5503580598008835, SNR: 20
Tc: 2994092.4541374505, Phic: 1.8797245137126766, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 5.5503580598008835, SNR: 50
Tc: 2994092.4541374505, Phic: 1.8797245137126766, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 5.5503580598008835, SNR: 100
Tc: 2994092.4541374505, Phic: 5.4883961720858885, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 5.5503580598008835, SNR: 20
Tc: 2994092.4541374505, Phic: 5.4883961720858885, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 5.5503580598008835, SNR: 50
Tc: 2994092.4541374505, Phic: 5.4883961720858885, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 0.9497881468053473, Psi: 5.5503580598008835, SNR: 100
Tc: 2994092.4541374505, Phic: 4.751788049623483, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 1.2858921927665237, SNR: 20
Tc: 2994092.4541374505, Phic: 4.751788049623483, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 1.2858921927665237, SNR: 50
Tc: 2994092.4541374505, Phic: 4.751788049623483, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 1.2858921927665237, SNR: 100
Tc: 2994092.4541374505, Phic: 3.1360994061707457, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 1.2858921927665237, SNR: 20
Tc: 2994092.4541374505, Phic: 3.1360994061707457, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 1.2858921927665237, SNR: 50
Tc: 2994092.4541374505, Phic: 3.1360994061707457, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 1.2858921927665237, SNR: 100
Tc: 2994092.4541374505, Phic: 4.17780657589615, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 5.947928410888608, SNR: 20
Tc: 2994092.4541374505, Phic: 4.17780657589615, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 5.947928410888608, SNR: 50
Tc: 2994092.4541374505, Phic: 4.17780657589615, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 5.947928410888608, SNR: 100
Tc: 2994092.4541374505, Phic: 2.288726248035822, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 5.947928410888608, SNR: 20
Tc: 2994092.4541374505, Phic: 2.288726248035822, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 5.947928410888608, SNR: 50
Tc: 2994092.4541374505, Phic: 2.288726248035822, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.7399249160423371, PhiS: 0.7968030437884848, Iota: 1.561683698781747, Psi: 5.947928410888608, SNR: 100
Tc: 2994092.4541374505, Phic: 4.51845363127402, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.3922021639537998, SNR: 20
Tc: 2994092.4541374505, Phic: 4.51845363127402, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.3922021639537998, SNR: 50
Tc: 2994092.4541374505, Phic: 4.51845363127402, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.3922021639537998, SNR: 100
Tc: 2994092.4541374505, Phic: 1.672881891442974, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.3922021639537998, SNR: 20
Tc: 2994092.4541374505, Phic: 1.672881891442974, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.3922021639537998, SNR: 50
Tc: 2994092.4541374505, Phic: 1.672881891442974, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.3922021639537998, SNR: 100
Tc: 2994092.4541374505, Phic: 5.227562605244963, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.1620151458155963, SNR: 20
Tc: 2994092.4541374505, Phic: 5.227562605244963, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.1620151458155963, SNR: 50
Tc: 2994092.4541374505, Phic: 5.227562605244963, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.1620151458155963, SNR: 100
Tc: 2994092.4541374505, Phic: 3.068692604895924, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.1620151458155963, SNR: 20
Tc: 2994092.4541374505, Phic: 3.068692604895924, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.1620151458155963, SNR: 50
Tc: 2994092.4541374505, Phic: 3.068692604895924, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 1.812163583042987, Psi: 1.1620151458155963, SNR: 100
Tc: 2994092.4541374505, Phic: 3.929074701577674, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 0.307000526988296, SNR: 20
Tc: 2994092.4541374505, Phic: 3.929074701577674, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 0.307000526988296, SNR: 50
Tc: 2994092.4541374505, Phic: 3.929074701577674, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 0.307000526988296, SNR: 100
Tc: 2994092.4541374505, Phic: 4.70132077759544, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 0.307000526988296, SNR: 20
Tc: 2994092.4541374505, Phic: 4.70132077759544, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 0.307000526988296, SNR: 50
Tc: 2994092.4541374505, Phic: 4.70132077759544, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 0.307000526988296, SNR: 100
Tc: 2994092.4541374505, Phic: 5.773153310709088, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 3.4735829168240877, SNR: 20
Tc: 2994092.4541374505, Phic: 5.773153310709088, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 3.4735829168240877, SNR: 50
Tc: 2994092.4541374505, Phic: 5.773153310709088, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 3.4735829168240877, SNR: 100
Tc: 2994092.4541374505, Phic: 5.582837551624742, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 3.4735829168240877, SNR: 20
Tc: 2994092.4541374505, Phic: 5.582837551624742, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 3.4735829168240877, SNR: 50
Tc: 2994092.4541374505, Phic: 5.582837551624742, Mc: 180.17093523933173, Eta: 0.21078498724120368, DL: 1.0910208776455045e+19, ThetaS: 1.1190691883282262, PhiS: 4.900725970617007, Iota: 0.7593930718167871, Psi: 3.4735829168240877, SNR: 100
Tc: 2994092.4541374505, Phic: 4.34856844490074, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.899164340353908, SNR: 20
Tc: 2994092.4541374505, Phic: 4.34856844490074, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.899164340353908, SNR: 50
Tc: 2994092.4541374505, Phic: 4.34856844490074, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.899164340353908, SNR: 100
Tc: 2994092.4541374505, Phic: 1.7586182729514472, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.899164340353908, SNR: 20
Tc: 2994092.4541374505, Phic: 1.7586182729514472, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.899164340353908, SNR: 50
Tc: 2994092.4541374505, Phic: 1.7586182729514472, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.899164340353908, SNR: 100
Tc: 2994092.4541374505, Phic: 4.450392596879325, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.1574912467722922, SNR: 20
Tc: 2994092.4541374505, Phic: 4.450392596879325, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.1574912467722922, SNR: 50
Tc: 2994092.4541374505, Phic: 4.450392596879325, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.1574912467722922, SNR: 100
Tc: 2994092.4541374505, Phic: 1.409755741066241, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.1574912467722922, SNR: 20
Tc: 2994092.4541374505, Phic: 1.409755741066241, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.1574912467722922, SNR: 50
Tc: 2994092.4541374505, Phic: 1.409755741066241, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 2.158523376832162, Psi: 0.1574912467722922, SNR: 100
Tc: 2994092.4541374505, Phic: 0.6600951724413352, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 0.6694243157910744, SNR: 20
Tc: 2994092.4541374505, Phic: 0.6600951724413352, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 0.6694243157910744, SNR: 50
Tc: 2994092.4541374505, Phic: 0.6600951724413352, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 0.6694243157910744, SNR: 100
Tc: 2994092.4541374505, Phic: 1.1840935733654496, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 0.6694243157910744, SNR: 20
Tc: 2994092.4541374505, Phic: 1.1840935733654496, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 0.6694243157910744, SNR: 50
Tc: 2994092.4541374505, Phic: 1.1840935733654496, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 0.6694243157910744, SNR: 100
Tc: 2994092.4541374505, Phic: 1.0474968652173982, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 2.938839591630864, SNR: 20
Tc: 2994092.4541374505, Phic: 1.0474968652173982, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 2.938839591630864, SNR: 50
Tc: 2994092.4541374505, Phic: 1.0474968652173982, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 2.938839591630864, SNR: 100
Tc: 2994092.4541374505, Phic: 4.301392295935892, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 2.938839591630864, SNR: 20
Tc: 2994092.4541374505, Phic: 4.301392295935892, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 2.938839591630864, SNR: 50
Tc: 2994092.4541374505, Phic: 4.301392295935892, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 0.2910627627251977, PhiS: 4.14837124172501, Iota: 0.9640445865519408, Psi: 2.938839591630864, SNR: 100
Tc: 2994092.4541374505, Phic: 5.662180328068069, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 4.094380544478643, SNR: 20
Tc: 2994092.4541374505, Phic: 5.662180328068069, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 4.094380544478643, SNR: 50
Tc: 2994092.4541374505, Phic: 5.662180328068069, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 4.094380544478643, SNR: 100
Tc: 2994092.4541374505, Phic: 4.010714447280848, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 4.094380544478643, SNR: 20
Tc: 2994092.4541374505, Phic: 4.010714447280848, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 4.094380544478643, SNR: 50
Tc: 2994092.4541374505, Phic: 4.010714447280848, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 4.094380544478643, SNR: 100
Tc: 2994092.4541374505, Phic: 2.7541449509303364, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 2.5142720541168186, SNR: 20
Tc: 2994092.4541374505, Phic: 2.7541449509303364, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 2.5142720541168186, SNR: 50
Tc: 2994092.4541374505, Phic: 2.7541449509303364, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 2.5142720541168186, SNR: 100
Tc: 2994092.4541374505, Phic: 4.3501220371031, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 2.5142720541168186, SNR: 20
Tc: 2994092.4541374505, Phic: 4.3501220371031, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 2.5142720541168186, SNR: 50
Tc: 2994092.4541374505, Phic: 4.3501220371031, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.6152462651682766, Psi: 2.5142720541168186, SNR: 100
Tc: 2994092.4541374505, Phic: 1.0194621483888502, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.7033938320039126, Psi: 4.270623365062748, SNR: 20
Tc: 2994092.4541374505, Phic: 1.0194621483888502, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.7033938320039126, Psi: 4.270623365062748, SNR: 50
Tc: 2994092.4541374505, Phic: 1.0194621483888502, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.7033938320039126, Psi: 4.270623365062748, SNR: 100
Tc: 2994092.4541374505, Phic: 3.3817485351054106, Mc: 219.38776423374384, Eta: 0.16530782638790784, DL: 1.0910208776455045e+19, ThetaS: 1.8371462208997054, PhiS: 1.2633557429667606, Iota: 0.7033938320039126, Psi: 4.270623365062748, SNR: 20
